id,sex,age,city,country,friend_count,followers_count,pages,groups,posts_last_year,posts_likes,photos_last_year,photo_likes
784908804,1,62,60,1,0,0,1,4,0,0,0,0
784899327,1,60,60,1,0,0,1,2,0,0,0,0
784755568,1,63,60,1,0,0,12,23,0,0,0,0
784755172,1,73,60,1,0,0,0,0,0,0,0,0
784754968,1,85,60,1,0,0,1,1,0,0,0,0
784742371,1,55,60,1,0,0,0,0,0,0,0,0
784739305,1,57,60,1,0,0,5,7,0,0,0,0
784738836,1,71,60,1,0,0,1,1,0,0,0,0
784736674,1,66,60,1,0,0,0,2,0,0,0,0
784714775,1,57,60,1,0,1,0,0,0,0,0,0
784625126,1,76,60,1,0,2,0,0,1,1,1,1
784611289,1,56,60,1,2,3,0,0,3,5,1,2
784585513,1,76,60,1,2,0,5,7,0,0,0,0
784580552,1,55,60,1,0,2,0,0,0,0,0,0
784574958,1,61,60,1,1,8,0,0,1,3,1,3
784546502,1,60,60,1,0,0,0,0,0,0,0,0
784534936,1,55,60,1,0,2,0,0,0,0,0,0
784532382,1,64,60,1,0,0,0,0,0,0,0,0
784502614,1,62,60,1,1,3,0,1,0,0,0,0
784491231,1,65,60,1,0,0,0,1,0,0,0,0
784487454,1,59,60,1,0,0,1,2,0,0,0,0
784485647,1,60,60,1,1,0,1,2,1,0,0,0
784483682,1,67,60,1,0,2,0,0,0,0,0,0
784453893,1,58,60,1,0,8,0,0,3,4,1,3
784398254,1,62,60,1,29,5,16,24,1,2,1,2
784397921,1,65,60,1,0,3,0,0,1,0,1,0
784391261,1,55,60,1,10,4,0,0,1,5,1,5
784383247,1,71,60,1,0,0,0,0,0,0,0,0
784342683,1,58,60,1,13,1,1,1,1,2,1,2
784335120,1,59,60,1,0,0,0,0,0,0,0,0
784317702,1,62,60,1,0,1,1,1,0,0,0,0
784300706,1,56,60,1,0,1,0,1,0,0,0,0
784291958,1,60,60,1,0,1,0,0,1,1,1,1
784280276,1,65,60,1,0,0,4,8,0,0,0,0
784279591,1,62,60,1,0,0,0,1,1,0,1,0
784217380,1,70,60,1,0,0,0,5,0,0,0,0
784205859,1,62,60,1,0,0,0,0,0,0,0,0
784205805,1,69,60,1,0,0,0,0,0,0,0,0
784197448,1,74,60,1,0,0,0,0,0,0,0,0
784190676,1,68,60,1,0,2,1,1,1,0,0,0
784177930,1,64,60,1,13,2,0,1,1,3,1,3
784160913,1,64,60,1,0,0,0,0,0,0,0,0
784125683,1,66,60,1,18,2,0,0,1,2,1,2
784099155,1,58,60,1,0,2,0,0,1,0,1,0
784008792,1,57,60,1,0,2,0,0,0,0,0,0
783907693,1,69,60,1,0,0,0,0,0,0,0,0
783888124,1,65,60,1,0,0,0,0,1,0,1,0
783887141,1,58,60,1,1,1,0,0,0,0,0,0
783854766,1,59,60,1,0,0,1,1,0,0,0,0
783824815,1,73,60,1,2,1,0,0,1,0,1,0
783809925,1,59,60,1,4,0,0,1,2,0,2,0
783770328,1,75,60,1,0,1,0,0,0,0,0,0
783762226,1,68,60,1,0,0,0,0,0,0,0,0
783758168,1,60,60,1,0,0,0,0,0,0,0,0
783721822,1,66,60,1,0,1,0,0,1,0,1,0
783718585,1,60,60,1,0,0,0,0,0,0,0,0
783701465,1,68,60,1,0,0,0,1,0,0,0,0
783655638,1,65,60,1,2,0,0,0,4,3,3,2
783605159,1,60,60,1,0,1,5,6,0,0,0,0
783540528,1,60,60,1,0,2,0,1,0,0,0,0
783534878,1,56,60,1,1,2,0,0,0,0,0,0
783481106,1,70,60,1,0,0,2,2,1,0,0,0
783450221,1,75,60,1,10,2,4,11,0,0,0,0
783319506,1,68,60,1,0,1,0,0,1,0,1,0
783307862,1,71,60,1,0,0,0,0,0,0,0,0
783305482,1,61,60,1,0,1,1,1,0,0,0,0
783293629,1,64,60,1,0,2,0,1,1,0,0,0
783270269,1,64,60,1,0,0,0,0,0,0,0,0
783267169,1,56,60,1,0,0,0,1,1,0,2,0
783200175,1,62,60,1,25,0,0,0,0,0,0,0
783188793,1,66,60,1,1,0,0,1,1,1,1,2
783162307,1,57,60,1,0,0,0,0,0,0,0,0
783159507,1,58,60,1,0,0,1,1,0,0,0,0
783133570,1,78,60,1,0,1,0,0,1,1,1,1
783124668,1,56,60,1,0,0,0,0,0,0,0,0
783103623,1,64,60,1,0,0,0,0,0,0,0,0
783079736,1,71,60,1,0,0,0,0,0,0,0,0
783063843,1,67,60,1,0,0,1,1,0,0,0,0
783056595,1,62,60,1,0,0,0,0,0,0,0,0
783053762,1,60,60,1,0,1,1,4,0,0,0,0
783051579,1,62,60,1,0,0,0,0,0,0,0,0
783040393,1,67,60,1,0,7,0,0,1,9,1,9
783038936,1,64,60,1,0,0,0,1,0,0,0,0
782997842,1,63,60,1,0,0,0,0,0,0,0,0
782956867,1,67,60,1,0,3,0,0,0,0,0,0
782924872,1,65,60,1,7,0,0,1,0,0,0,0
782903537,1,57,60,1,0,1,0,0,0,0,0,0
782885506,1,61,60,1,0,7,0,0,1,1,1,1
782882647,1,67,60,1,0,1,1,1,0,0,0,0
782871653,1,62,60,1,0,3,0,0,1,1,1,1
782869334,1,74,60,1,0,1,1,1,1,0,1,0
782852716,1,59,60,1,0,0,0,0,0,0,0,0
782819302,1,57,60,1,0,0,0,0,0,0,0,0
782816562,1,71,60,1,0,0,0,1,0,0,0,0
782788393,1,76,60,1,0,0,0,0,1,0,0,0
782753645,1,60,60,1,0,6,0,1,0,0,1,0
782685573,1,63,60,1,0,0,0,4,3,0,2,0
782684378,1,64,60,1,1,0,0,0,0,0,0,0
782598459,1,68,60,1,9,3,14,24,1,4,1,4
782596662,1,66,60,1,39,6,3,6,1,14,1,14
782550740,1,58,60,1,0,0,0,1,0,0,0,0
782479343,1,74,60,1,0,0,0,0,0,0,0,0
782470418,1,73,60,1,0,0,0,0,1,0,1,0
782465200,1,67,60,1,0,0,0,0,0,0,0,0
782373850,1,60,60,1,0,0,0,0,0,0,0,0
782367042,1,57,60,1,0,1,0,1,1,1,1,1
782348972,1,56,60,1,0,0,0,0,0,0,0,0
782276863,1,58,60,1,0,1,0,1,0,0,0,0
782263261,1,63,60,1,0,0,0,0,0,0,0,0
782222641,1,82,60,1,0,0,0,1,1,0,1,0
782212224,1,71,60,1,0,0,0,0,0,0,0,0
782181447,1,81,60,1,1,0,0,0,1,0,0,0
782177966,1,68,60,1,0,0,0,0,0,0,0,0
782154251,1,59,60,1,1,3,1,3,0,0,0,0
782143114,1,59,60,1,0,0,0,0,0,0,0,0
782087953,1,59,60,1,1,0,0,0,0,0,0,0
782045622,1,69,60,1,0,0,0,0,0,0,0,0
782034097,1,60,60,1,0,1,0,1,0,0,0,0
782015078,1,59,60,1,0,1,0,0,1,1,1,1
781993777,1,63,60,1,0,0,0,0,1,0,1,0
781840600,1,56,60,1,0,0,0,0,0,0,0,0
781832360,1,56,60,1,0,0,0,0,0,0,0,0
781819781,1,69,60,1,0,0,0,0,0,0,0,0
781794417,1,68,60,1,0,0,0,0,0,0,0,0
781783415,1,62,60,1,0,0,0,0,1,0,0,0
781774657,1,65,60,1,0,0,0,0,0,0,0,0
781766817,1,56,60,1,0,0,0,0,0,0,0,0
781764804,1,56,60,1,0,0,0,0,0,0,0,0
781763763,1,67,60,1,0,0,0,0,0,0,0,0
781744869,1,56,60,1,0,0,0,0,0,0,0,0
781732404,1,64,60,1,0,0,0,0,0,0,0,0
781634597,1,65,60,1,0,2,0,0,0,0,0,0
781627119,1,71,60,1,1,2,0,0,0,0,0,0
781617096,1,58,60,1,0,0,1,1,0,0,0,0
781607922,1,70,60,1,0,0,0,0,0,0,1,0
781594299,1,60,60,1,0,0,0,0,0,0,0,0
781594076,1,60,60,1,0,0,0,1,0,0,0,0
781545359,1,75,60,1,0,0,1,2,0,0,0,0
781528567,1,63,60,1,0,0,0,0,0,0,0,0
781522274,1,63,60,1,0,1,0,0,0,0,0,0
781520258,1,64,60,1,0,1,0,0,0,0,0,0
781516053,1,60,60,1,0,0,0,0,0,0,0,0
781515658,1,65,60,1,0,1,0,0,0,0,0,0
781499136,1,69,60,1,0,1,0,0,0,0,0,0
781473889,1,58,60,1,0,0,1,5,0,0,6,6
781453100,1,60,60,1,1,0,1,1,0,0,0,0
781445853,1,61,60,1,0,1,0,0,0,0,0,0
781352740,1,68,60,1,0,1,0,0,0,0,0,0
781334184,1,70,60,1,0,0,0,0,0,0,0,0
781333112,1,66,60,1,10,1,1,1,0,0,0,0
781273907,1,57,60,1,2,4,1,2,1,2,1,2
781266827,1,69,60,1,0,1,0,0,0,0,0,0
781241932,1,60,60,1,0,1,0,0,1,0,1,0
781176628,1,55,60,1,0,0,0,0,0,0,0,0
781144384,1,61,60,1,0,1,0,1,1,0,1,0
781018968,1,81,60,1,0,0,1,1,1,0,1,0
781013829,1,61,60,1,0,4,0,0,0,0,0,0
780990867,1,57,60,1,0,0,0,0,0,0,0,0
780958348,1,71,60,1,10,1,6,7,1,1,5,1
780953053,1,63,60,1,0,0,0,1,0,0,0,0
780896830,1,56,60,1,0,0,0,0,0,0,0,0
780853526,1,64,60,1,0,1,0,1,1,0,0,0
780827656,1,65,60,1,6,0,0,0,0,0,0,0
780804341,1,68,60,1,15,3,1,1,2,13,2,13
780762742,1,98,60,1,0,0,0,0,1,0,1,0
780736094,1,77,60,1,1,0,0,0,0,0,0,0
780715849,1,74,60,1,0,1,0,0,0,0,0,0
780672819,1,66,60,1,4,3,31,61,6,0,1,2
780630537,1,56,60,1,0,0,0,0,0,0,0,0
780629832,1,82,60,1,0,0,0,0,0,0,0,0
780615609,1,59,60,1,1,3,0,0,0,0,0,0
780600104,1,61,60,1,0,0,1,1,1,0,1,0
780576687,1,62,60,1,0,0,0,0,0,0,0,0
780555924,1,67,60,1,27,3,1,1,1,4,1,4
780548134,1,55,60,1,0,3,0,0,1,2,1,2
780513015,1,67,60,1,1,3,0,0,1,1,0,0
780476845,1,65,60,1,6,0,0,0,17,3,17,3
780471088,1,64,60,1,1,3,2,2,0,0,0,0
780447440,1,74,60,1,0,1,0,0,1,0,1,0
780361923,1,65,60,1,15,4,0,0,3,8,2,8
780313005,1,70,60,1,5,9,1,1,3,7,4,7
780262124,1,60,60,1,0,0,0,0,0,0,0,0
780242626,1,55,60,1,0,1,1,1,0,0,0,0
780230449,1,61,60,1,0,1,0,0,0,0,0,0
780190108,1,59,60,1,0,0,0,1,0,0,0,0
780149538,1,60,60,1,0,0,0,0,0,0,0,0
780129304,1,55,60,1,0,0,0,0,0,0,0,0
780104714,1,74,60,1,0,1,0,0,1,0,1,0
780102287,1,64,60,1,0,0,0,0,0,0,0,0
780088707,1,61,60,1,0,3,1,1,1,1,1,1
780040488,1,74,60,1,0,0,0,0,0,0,0,0
780033655,1,68,60,1,3,4,0,1,2,0,1,0
779978430,1,61,60,1,0,0,0,0,0,0,0,0
779962567,1,63,60,1,0,1,0,0,0,0,0,0
779917835,1,78,60,1,0,0,0,0,1,0,1,0
779896781,1,67,60,1,0,0,0,0,0,0,0,0
779893207,1,65,60,1,0,4,0,0,1,1,1,1
779872815,1,72,60,1,0,0,0,0,0,0,0,0
779865782,1,57,60,1,1,0,0,0,0,0,0,0
779859411,1,64,60,1,0,0,0,0,0,0,0,0
779826492,1,76,60,1,0,4,0,0,1,0,1,0
779787188,1,69,60,1,0,0,0,0,0,0,0,0
779716884,1,58,60,1,0,1,0,0,0,0,0,0
779714505,1,75,60,1,0,0,1,1,0,0,0,0
779713340,1,84,60,1,0,0,0,3,0,0,0,0
779710819,1,69,60,1,1,0,0,1,0,0,0,0
779685483,1,57,60,1,0,0,0,0,0,0,0,0
779659153,1,72,60,1,2,0,0,0,0,0,0,0
779635966,1,73,60,1,0,0,0,0,0,0,0,0
779592983,1,71,60,1,0,1,0,0,0,0,0,0
779506708,1,63,60,1,0,2,0,0,1,0,1,0
779477868,1,64,60,1,0,6,0,0,2,1,1,1
779459135,1,61,60,1,0,2,0,1,1,1,1,1
779452890,1,62,60,1,0,0,0,0,0,0,0,0
779439854,1,72,60,1,0,2,0,0,1,4,1,4
779436805,1,69,60,1,0,0,0,0,0,0,0,0
779343093,1,56,60,1,2,0,2,2,0,0,0,0
779333920,1,59,60,1,14,7,2,4,1,3,2,3
779329358,1,69,60,1,0,1,0,0,0,0,0,0
779318562,1,65,60,1,0,0,0,0,0,0,0,0
779316775,1,59,60,1,0,0,0,0,0,0,0,0
779299420,1,55,60,1,0,2,0,0,1,0,1,0
779275052,1,63,60,1,3,0,0,0,0,0,0,0
779253759,1,61,60,1,6,1,0,0,30,56,8,19
779237278,1,61,60,1,50,3,25,42,14,44,5,29
779189586,1,62,60,1,0,1,0,0,0,0,0,0
779184001,1,66,60,1,0,1,0,0,0,0,0,0
779142904,1,62,60,1,1,1,0,0,0,0,0,0
779078589,1,63,60,1,0,0,0,1,0,0,0,0
779067971,1,63,60,1,0,4,0,0,2,1,1,0
779065188,1,62,60,1,0,1,0,0,0,0,0,0
779058469,1,63,60,1,9,4,11,15,1,13,9,22
779007692,1,60,60,1,0,2,0,0,1,0,1,0
779000190,1,68,60,1,0,0,0,0,0,0,0,0
778991571,1,66,60,1,4,0,0,0,0,0,0,0
778989632,1,66,60,1,0,1,0,0,0,0,0,0
778987032,1,64,60,1,1,0,0,2,0,0,0,0
778986143,1,66,60,1,0,1,0,1,0,0,0,0
778981358,1,55,60,1,0,2,0,0,1,1,1,1
778975010,1,72,60,1,1,2,0,0,1,0,1,0
778973162,1,60,60,1,1,1,1,1,1,2,1,2
778917880,1,55,60,1,0,0,0,0,0,0,0,0
778893520,1,65,60,1,1,0,1,1,0,0,0,0
778875137,1,62,60,1,0,0,0,0,0,0,0,0
778868032,1,62,60,1,0,0,0,0,0,0,0,0
778834122,1,57,60,1,1,0,1,3,1,2,1,2
778795322,1,55,60,1,83,3,47,77,2,0,0,0
778793729,1,62,60,1,5,0,0,0,0,0,0,0
778767332,1,71,60,1,0,0,0,0,0,0,0,0
778707434,1,58,60,1,0,0,0,0,0,0,0,0
778706648,1,73,60,1,0,0,0,0,1,0,1,0
778689559,1,68,60,1,18,6,5,6,0,0,0,0
778689222,1,58,60,1,0,0,0,0,0,0,0,0
778675134,1,69,60,1,1,3,0,0,0,0,0,0
778621092,1,73,60,1,0,0,0,0,0,0,0,0
778581833,1,56,60,1,0,0,0,1,0,0,0,0
778544988,1,58,60,1,3,5,0,0,2,1,5,1
778525806,1,59,60,1,0,0,0,0,1,0,0,0
778518996,1,62,60,1,1,0,0,0,0,0,0,0
778470364,1,57,60,1,0,0,0,0,0,0,0,0
778470084,1,59,60,1,2,0,2,2,1,1,1,1
778459289,1,57,60,1,0,0,2,4,0,0,0,0
778452125,1,70,60,1,0,0,0,0,0,0,0,0
778449272,1,56,60,1,0,1,0,0,0,0,0,0
778402965,1,60,60,1,0,0,0,0,0,0,0,0
778359275,1,61,60,1,0,1,0,0,0,0,0,0
778352657,1,59,60,1,1,2,4,6,9,0,0,0
778337189,1,65,60,1,0,0,0,0,0,0,0,0
778280260,1,57,60,1,0,1,0,0,0,0,0,0
778271370,1,55,60,1,0,4,0,0,2,1,1,1
778211880,1,57,60,1,0,4,0,1,1,0,1,0
778187594,1,70,60,1,0,0,0,0,0,0,0,0
778187442,1,65,60,1,0,1,0,0,0,0,0,0
778162973,1,59,60,1,0,1,0,0,0,0,0,0
778148594,1,64,60,1,0,0,0,0,0,0,0,0
778137304,1,65,60,1,0,0,0,0,2,0,2,0
777909663,1,77,60,1,0,1,0,0,1,0,2,0
777894057,1,66,60,1,2,0,0,0,0,0,0,0
777878902,1,59,60,1,0,3,0,1,1,0,1,0
777801441,1,57,60,1,0,0,0,0,0,0,0,0
777751409,1,64,60,1,0,2,0,0,1,0,1,0
777640355,1,62,60,1,15,4,1,2,2,6,2,8
777623895,1,57,60,1,0,0,0,2,0,0,0,0
777553568,1,58,60,1,0,0,0,1,0,0,0,0
777424830,1,59,60,1,0,0,0,0,0,0,0,0
777415436,1,58,60,1,24,2,23,29,3,11,14,12
777405446,1,61,60,1,0,1,0,0,0,0,0,0
777401402,1,63,60,1,1,0,3,4,0,0,2,0
777312000,1,57,60,1,1,3,0,1,1,0,1,0
777299183,1,70,60,1,0,2,0,0,1,1,1,1
777294542,1,64,60,1,3,0,0,0,0,0,0,0
777234045,1,63,60,1,8,4,0,0,1,0,2,4
777220468,1,68,60,1,0,0,0,1,0,0,0,0
777206925,1,56,60,1,0,0,0,0,0,0,0,0
777141010,1,55,60,1,76,6,12,15,5,60,4,59
777078962,1,63,60,1,0,0,0,0,0,0,0,0
777066990,1,58,60,1,4,5,0,0,1,0,1,0
777014826,1,75,60,1,0,0,0,0,0,0,0,0
776993921,1,66,60,1,1,3,0,0,1,0,1,0
776958296,1,63,60,1,0,1,1,1,1,0,1,0
776931675,1,58,60,1,0,0,0,0,0,0,0,0
776920424,1,60,60,1,0,0,0,0,0,0,0,0
776864021,1,75,60,1,0,1,0,0,1,2,1,2
776830035,1,55,60,1,0,0,0,0,0,0,0,0
776805870,1,66,60,1,0,0,0,0,0,0,0,0
776765527,1,73,60,1,0,0,0,0,0,0,0,0
776756714,1,70,60,1,0,0,0,0,0,0,0,0
776750254,1,58,60,1,0,5,0,0,1,0,1,0
776714118,1,65,60,1,0,1,0,0,2,0,0,0
776709755,1,67,60,1,1,1,0,0,9,8,9,7
776608326,1,57,60,1,24,13,8,11,3,59,3,59
776590701,1,69,60,1,0,3,0,0,1,2,1,2
776563983,1,61,60,1,1,1,0,2,1,0,1,0
776394518,1,73,60,1,1,1,1,1,0,0,0,0
776382076,1,58,60,1,5,1,1,1,0,0,0,0
776358981,1,58,60,1,0,1,1,5,0,0,0,0
